timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-08-28 04:00:00,4,0.0,5.826,3.939,9.765,-33.7,151.1,ERA5-Land,45.18,7.524566650390625,2.931631088256836,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 04:30:00,4,0.0,5.618,1.793,7.411,-33.7,151.1,ERA5-Land,45.18,7.590118408203125,3.2133238315582275,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 05:00:00,4,0.006,5.565,1.814,7.379,-33.7,151.1,ERA5-Land,45.18,7.655670166015625,3.495016574859619,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 05:30:00,4,0.0,9.113,1.181,10.294,-33.7,151.1,ERA5-Land,45.18,7.5570526123046875,3.4507687091827393,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 06:00:00,4,0.0,10.106,0.734,10.84,-33.7,151.1,ERA5-Land,45.18,7.45843505859375,3.4065208435058594,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 06:30:00,4,0.006,10.598,0.34,10.938,-33.7,151.1,ERA5-Land,45.18,7.4716796875,3.324593424797058,11.380555555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 07:00:00,4,0.292,12.936,0.726,13.662,-33.7,151.1,ERA5-Land,45.18,7.48492431640625,3.242666006088257,22.761111111111113,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 07:30:00,4,1.941,14.213,0.0,14.213,-33.7,151.1,ERA5-Land,45.18,8.262771606445312,3.1870651245117188,103.52111111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 08:00:00,4,4.212,15.233,0.0,15.233,-33.7,151.1,ERA5-Land,45.18,9.040618896484375,3.1314642429351807,184.2811111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 08:30:00,4,6.6930000000000005,16.824,0.0,16.824,-33.7,151.1,ERA5-Land,45.18,9.985870361328125,3.432828426361084,284.42027777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 09:00:00,4,9.757,20.783,0.981,21.764000000000003,-33.7,151.1,ERA5-Land,45.18,10.931121826171875,3.7341926097869873,384.55944444444447,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 09:30:00,4,12.081,18.367,0.125,18.492,-33.7,151.1,ERA5-Land,45.18,11.734176635742188,3.772330641746521,471.80583333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 10:00:00,4,13.561,16.374,2.344,18.718,-33.7,151.1,ERA5-Land,45.18,12.5372314453125,3.8104686737060547,559.0522222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 10:30:00,4,14.999,13.654,0.238,13.892,-33.7,151.1,ERA5-Land,45.18,13.052566528320312,3.6093175411224365,619.9858333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 11:00:00,4,15.707,12.773,2.738,15.511,-33.7,151.1,ERA5-Land,45.18,13.567901611328125,3.4081664085388184,680.9194444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 11:30:00,4,16.096,13.188,2.75,15.938,-33.7,151.1,ERA5-Land,45.18,13.934722900390625,3.166381359100342,712.44875,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 12:00:00,4,16.791,14.364,2.744,17.108,-33.7,151.1,ERA5-Land,45.18,14.301544189453125,2.9245963096618652,743.9780555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 12:30:00,4,16.838,15.23,0.419,15.649,-33.7,151.1,ERA5-Land,45.18,14.551651000976562,2.727916955947876,745.3472222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 13:00:00,4,16.394,14.575,0.0,14.575,-33.7,151.1,ERA5-Land,45.18,14.8017578125,2.5312376022338867,746.7163888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 13:30:00,4,15.381,17.176,0.0,17.176,-33.7,151.1,ERA5-Land,45.18,14.935195922851562,2.4102970361709595,710.7490277777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 14:00:00,4,14.378,17.399,0.0,17.399,-33.7,151.1,ERA5-Land,45.18,15.068634033203125,2.2893564701080322,674.7816666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 14:30:00,4,12.771,16.101,0.0,16.101,-33.7,151.1,ERA5-Land,45.18,15.038482666015625,2.28451144695282,606.8059722222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 15:00:00,4,10.619,12.111,0.069,12.18,-33.7,151.1,ERA5-Land,45.18,15.008331298828125,2.2796664237976074,538.8302777777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 15:30:00,4,8.353,13.853,1.25,15.103,-33.7,151.1,ERA5-Land,45.18,14.750946044921875,2.559713125228882,451.34444444444443,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 16:00:00,4,5.979,10.973,0.0,10.973,-33.7,151.1,ERA5-Land,45.18,14.493560791015625,2.8397598266601562,363.8586111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 16:30:00,4,3.222,13.676,0.0,13.676,-33.7,151.1,ERA5-Land,45.18,13.951187133789062,3.1363896131515503,263.54625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 17:00:00,4,1.078,15.926,0.0,15.926,-33.7,151.1,ERA5-Land,45.18,13.4088134765625,3.4330193996429443,163.23388888888888,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 17:30:00,4,0.12,16.779,0.0,16.779,-33.7,151.1,ERA5-Land,45.18,12.845169067382812,3.3009694814682007,89.22805555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 18:00:00,4,0.0,22.993,0.0,22.993,-33.7,151.1,ERA5-Land,45.18,12.281524658203125,3.168919563293457,15.222222222222221,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 18:30:00,4,0.0,23.813,0.0,23.813,-33.7,151.1,ERA5-Land,45.18,11.992828369140625,3.002759099006653,7.611111111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 19:00:00,4,0.0,26.887,0.0,26.887,-33.7,151.1,ERA5-Land,45.18,11.704132080078125,2.8365986347198486,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 19:30:00,4,0.001,30.953,0.0,30.953,-33.7,151.1,ERA5-Land,45.18,11.513961791992188,2.704180359840393,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 20:00:00,4,0.012,27.599,0.0,27.599,-33.7,151.1,ERA5-Land,45.18,11.32379150390625,2.5717620849609375,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 20:30:00,4,0.0,23.524,0.0,23.524,-33.7,151.1,ERA5-Land,45.18,11.051773071289062,2.5042108297348022,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 21:00:00,4,0.0,23.978,0.0,23.978,-33.7,151.1,ERA5-Land,45.18,10.779754638671875,2.436659574508667,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 21:30:00,4,0.0,26.488,0.0,26.488,-33.7,151.1,ERA5-Land,45.18,10.35760498046875,2.33406662940979,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 22:00:00,4,0.006,20.624,0.0,20.624,-33.7,151.1,ERA5-Land,45.18,9.935455322265625,2.231473684310913,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 22:30:00,4,0.0,18.577,0.269,18.846,-33.7,151.1,ERA5-Land,45.18,9.709320068359375,2.1810420751571655,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 23:00:00,4,0.012,13.56,2.8,16.36,-33.7,151.1,ERA5-Land,45.18,9.483184814453125,2.130610466003418,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-28 23:30:00,4,0.006,13.722,1.706,15.428,-33.7,151.1,ERA5-Land,45.18,9.27801513671875,2.188655376434326,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 00:00:00,4,0.0,11.66,1.907,13.567,-33.7,151.1,ERA5-Land,45.18,9.072845458984375,2.2467002868652344,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 00:30:00,4,0.0,13.986,9.586,23.572000000000003,-33.7,151.1,ERA5-Land,45.18,8.94647216796875,2.3021973371505737,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 01:00:00,4,0.0,14.125,12.652,26.777,-33.7,151.1,ERA5-Land,45.18,8.820098876953125,2.357694387435913,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 01:30:00,4,0.006,12.294,14.756,27.05,-33.7,151.1,ERA5-Land,45.18,8.6591796875,2.401264786720276,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 02:00:00,4,0.006,10.96,12.054,23.014,-33.7,151.1,ERA5-Land,45.18,8.498260498046875,2.4448351860046387,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 02:30:00,4,0.0,8.776,11.582,20.358,-33.7,151.1,ERA5-Land,45.18,8.37109375,2.453954815864563,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 03:00:00,4,0.0,7.591,8.979,16.57,-33.7,151.1,ERA5-Land,45.18,8.243927001953125,2.4630744457244873,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 03:30:00,4,0.006,10.01,6.465,16.475,-33.7,151.1,ERA5-Land,45.18,8.20355224609375,2.4536538124084473,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 04:00:00,4,0.0,9.751,5.175,14.925999999999998,-33.7,151.1,ERA5-Land,45.18,8.163177490234375,2.4442331790924072,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 04:30:00,4,0.0,6.326,2.343,8.669,-33.7,151.1,ERA5-Land,45.18,7.851898193359375,2.3171106576919556,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 05:00:00,4,0.0,6.524,2.938,9.462,-33.7,151.1,ERA5-Land,45.18,7.540618896484375,2.189988136291504,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 05:30:00,4,0.0,10.631,1.5950000000000002,12.226,-33.7,151.1,ERA5-Land,45.18,7.4721221923828125,2.0865098237991333,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 06:00:00,4,0.006,10.881,1.516,12.397,-33.7,151.1,ERA5-Land,45.18,7.40362548828125,1.9830315113067627,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 06:30:00,4,0.0,11.74,1.308,13.048,-33.7,151.1,ERA5-Land,45.18,7.3790435791015625,1.8831483125686646,11.143055555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 07:00:00,4,0.198,13.887,1.056,14.943,-33.7,151.1,ERA5-Land,45.18,7.354461669921875,1.7832651138305664,22.28611111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 07:30:00,4,1.968,15.442,0.0,15.442,-33.7,151.1,ERA5-Land,45.18,8.23663330078125,1.633160650730133,86.61416666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 08:00:00,4,4.237,18.58,0.0,18.58,-33.7,151.1,ERA5-Land,45.18,9.118804931640625,1.4830561876296997,150.94222222222223,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 08:30:00,4,6.623,18.189,0.338,18.527,-33.7,151.1,ERA5-Land,45.18,10.6026611328125,1.5785835981369019,253.5697222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 09:00:00,4,8.516,17.422,1.213,18.635,-33.7,151.1,ERA5-Land,45.18,12.086517333984375,1.674111008644104,356.1972222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 09:30:00,4,11.459,17.453,0.0,17.453,-33.7,151.1,ERA5-Land,45.18,12.84844970703125,1.607157051563263,447.13,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 10:00:00,4,12.914,15.342,0.544,15.886,-33.7,151.1,ERA5-Land,45.18,13.610382080078125,1.5402030944824219,538.0627777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 10:30:00,4,14.458,14.712,2.7,17.412,-33.7,151.1,ERA5-Land,45.18,14.143875122070312,1.189650446176529,600.4463888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 11:00:00,4,14.441,14.324,0.3,14.624,-33.7,151.1,ERA5-Land,45.18,14.6773681640625,0.839097797870636,662.83,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 11:30:00,4,10.575,13.235,0.0,13.235,-33.7,151.1,ERA5-Land,45.18,14.984817504882812,0.7382146418094635,667.1194444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 12:00:00,4,9.874,14.28,0.0,14.28,-33.7,151.1,ERA5-Land,45.18,15.292266845703125,0.637331485748291,671.4088888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 12:30:00,4,9.915,17.399,0.0,17.399,-33.7,151.1,ERA5-Land,45.18,15.563568115234375,0.7109509408473969,641.5080555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 13:00:00,4,9.707,16.175,0.0,16.175,-33.7,151.1,ERA5-Land,45.18,15.834869384765625,0.7845703959465027,611.6072222222223,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 13:30:00,4,11.787,16.469,0.0,16.469,-33.7,151.1,ERA5-Land,45.18,15.940673828125,1.1670782268047333,542.8095833333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 14:00:00,4,11.931,14.359,0.0,14.359,-33.7,151.1,ERA5-Land,45.18,16.046478271484375,1.5495860576629639,474.01194444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 14:30:00,4,10.633,11.196,0.0,11.196,-33.7,151.1,ERA5-Land,45.18,15.757476806640625,2.5005156993865967,404.84277777777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 15:00:00,4,10.269,11.791,0.95,12.741,-33.7,151.1,ERA5-Land,45.18,15.468475341796875,3.4514453411102295,335.6736111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 15:30:00,4,7.76,13.682,0.0,13.682,-33.7,151.1,ERA5-Land,45.18,15.1317138671875,3.7027995586395264,323.06791666666663,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 16:00:00,4,5.6240000000000006,13.593,0.0,13.593,-33.7,151.1,ERA5-Land,45.18,14.794952392578125,3.9541537761688232,310.46222222222224,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 16:30:00,4,2.999,16.2,0.0,16.2,-33.7,151.1,ERA5-Land,45.18,14.604705810546875,3.6304365396499634,228.00583333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 17:00:00,4,1.092,16.739,0.0,16.739,-33.7,151.1,ERA5-Land,45.18,14.414459228515625,3.3067193031311035,145.54944444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 17:30:00,4,0.1389999999999999,22.012,0.0,22.012,-33.7,151.1,ERA5-Land,45.18,13.889801025390625,3.1004422903060913,80.46388888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 18:00:00,4,0.006,27.852,0.0,27.852,-33.7,151.1,ERA5-Land,45.18,13.365142822265625,2.894165277481079,15.378333333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 18:30:00,4,0.0,29.698,0.0,29.698,-33.7,151.1,ERA5-Land,45.18,13.054718017578125,2.7087655067443848,7.689166666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 19:00:00,4,0.012,25.41,0.0,25.41,-33.7,151.1,ERA5-Land,45.18,12.744293212890625,2.5233657360076904,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 19:30:00,4,0.0,25.157,0.0,25.157,-33.7,151.1,ERA5-Land,45.18,12.574203491210938,2.3374767303466797,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 20:00:00,4,0.012,26.115,0.0,26.115,-33.7,151.1,ERA5-Land,45.18,12.40411376953125,2.151587724685669,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 20:30:00,4,0.0,26.277,0.0,26.277,-33.7,151.1,ERA5-Land,45.18,12.23382568359375,1.9348716735839844,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 21:00:00,4,0.006,23.765,0.0,23.765,-33.7,151.1,ERA5-Land,45.18,12.06353759765625,1.7181556224822998,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 21:30:00,4,0.0,24.512,0.0,24.512,-33.7,151.1,ERA5-Land,45.18,11.783294677734375,1.5304293632507324,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 22:00:00,4,0.0,17.454,0.0,17.454,-33.7,151.1,ERA5-Land,45.18,11.5030517578125,1.342703104019165,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 22:30:00,4,0.0,14.882,0.275,15.157,-33.7,151.1,ERA5-Land,45.18,11.266342163085938,1.218006670475006,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 23:00:00,4,0.0,11.411,2.781,14.192,-33.7,151.1,ERA5-Land,45.18,11.029632568359375,1.0933102369308472,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-29 23:30:00,4,0.0,10.738,2.75,13.488,-33.7,151.1,ERA5-Land,45.18,10.894973754882812,1.0579099655151367,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 00:00:00,4,0.006,12.117,4.013,16.130000000000003,-33.7,151.1,ERA5-Land,45.18,10.76031494140625,1.0225096940994263,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 00:30:00,4,0.0,12.176,9.971,22.147,-33.7,151.1,ERA5-Land,45.18,10.527053833007812,1.0346314311027527,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 01:00:00,4,0.0,12.269,13.344,25.613,-33.7,151.1,ERA5-Land,45.18,10.293792724609375,1.046753168106079,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 01:30:00,4,0.006,11.785,14.469,26.254,-33.7,151.1,ERA5-Land,45.18,10.28436279296875,1.1268568634986877,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 02:00:00,4,0.0,8.573,8.483,17.056,-33.7,151.1,ERA5-Land,45.18,10.274932861328125,1.2069605588912964,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 02:30:00,4,0.006,7.561,8.607,16.168,-33.7,151.1,ERA5-Land,45.18,10.1685791015625,1.297711193561554,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 03:00:00,4,0.006,6.976,9.035,16.011,-33.7,151.1,ERA5-Land,45.18,10.062225341796875,1.3884618282318115,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 03:30:00,4,0.0,6.722,8.823,15.545000000000002,-33.7,151.1,ERA5-Land,45.18,10.034530639648438,1.4198857545852661,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 04:00:00,4,0.006,5.568,4.214,9.782,-33.7,151.1,ERA5-Land,45.18,10.0068359375,1.4513096809387207,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-08-30 04:30:00,4,0.0,5.672000000000001,3.875,9.547,-33.7,151.1,ERA5-Land,45.18,10.013076782226562,1.4384323954582214,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
