timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2013-03-12 07:00:00,1,0.0,4.826,2.779,7.604999999999999,-33.1,151.5,ERA5-Land,43.95,19.01605224609375,1.1275789737701416,0.26055555555555554,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 07:30:00,1,0.299,5.526,0.763,6.289,-33.1,151.5,ERA5-Land,43.95,19.355117797851562,1.1650809049606323,43.11805555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 08:00:00,1,1.084,6.904999999999999,1.697,8.602,-33.1,151.5,ERA5-Land,43.95,19.694183349609375,1.202582836151123,85.97555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 08:30:00,1,1.69,5.198,0.433,5.631,-33.1,151.5,ERA5-Land,43.95,20.847015380859375,1.5288586020469666,186.59194444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 09:00:00,1,3.911,5.116,0.498,5.614,-33.1,151.5,ERA5-Land,43.95,21.999847412109375,1.85513436794281,287.2083333333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 09:30:00,1,7.132,5.938,0.0,5.938,-33.1,151.5,ERA5-Land,43.95,22.314224243164062,2.0949777960777283,376.48305555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 10:00:00,1,7.61,5.282,0.0,5.282,-33.1,151.5,ERA5-Land,43.95,22.62860107421875,2.3348212242126465,465.7577777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 10:30:00,1,7.965,6.047,0.0,6.047,-33.1,151.5,ERA5-Land,43.95,22.770980834960938,2.5004568099975586,497.9876388888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 11:00:00,1,11.286,5.571,0.606,6.177,-33.1,151.5,ERA5-Land,43.95,22.913360595703125,2.6660923957824707,530.2175,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 11:30:00,1,10.35,5.142,1.892,7.034000000000001,-33.1,151.5,ERA5-Land,43.95,23.064361572265625,2.8028135299682617,579.8708333333334,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 12:00:00,1,9.286,5.9,0.64,6.539999999999999,-33.1,151.5,ERA5-Land,43.95,23.215362548828125,2.9395346641540527,629.5241666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 12:30:00,1,14.809,6.083,0.108,6.191,-33.1,151.5,ERA5-Land,43.95,23.311325073242188,3.110580563545227,614.9254166666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 13:00:00,1,15.736,7.073,1.161,8.234,-33.1,151.5,ERA5-Land,43.95,23.40728759765625,3.2816264629364014,600.3266666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 13:30:00,1,15.536,6.377,0.0,6.377,-33.1,151.5,ERA5-Land,43.95,23.709640502929688,3.4699729681015015,712.5945833333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 14:00:00,1,14.883,5.719,0.642,6.361000000000001,-33.1,151.5,ERA5-Land,43.95,24.011993408203125,3.6583194732666016,824.8625,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 14:30:00,1,14.272,5.198,0.0,5.198,-33.1,151.5,ERA5-Land,43.95,24.0306396484375,3.8467023372650146,799.4784722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 15:00:00,1,14.78,5.297,0.0,5.297,-33.1,151.5,ERA5-Land,43.95,24.049285888671875,4.035085201263428,774.0944444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 15:30:00,1,14.088,6.077,0.0,6.077,-33.1,151.5,ERA5-Land,43.95,23.858612060546875,4.110558748245239,694.2041666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 16:00:00,1,13.015,6.307,0.0,6.307,-33.1,151.5,ERA5-Land,43.95,23.667938232421875,4.186032295227051,614.3138888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 16:30:00,1,10.675,6.425,1.078,7.503,-33.1,151.5,ERA5-Land,43.95,23.46063232421875,4.123265266418457,554.7802777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 17:00:00,1,7.59,7.798,0.596,8.394,-33.1,151.5,ERA5-Land,43.95,23.253326416015625,4.060498237609863,495.24666666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 17:30:00,1,5.605,11.106,0.0,11.106,-33.1,151.5,ERA5-Land,43.95,23.040374755859375,3.8190661668777466,386.65277777777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 18:00:00,1,3.279,10.759,0.875,11.634,-33.1,151.5,ERA5-Land,43.95,22.827423095703125,3.57763409614563,278.0588888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 18:30:00,1,1.661,12.767,0.0,12.767,-33.1,151.5,ERA5-Land,43.95,22.4339599609375,3.4554437398910522,191.41805555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 19:00:00,1,0.6829999999999999,10.291,0.0,10.291,-33.1,151.5,ERA5-Land,43.95,22.040496826171875,3.3332533836364746,104.77722222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 19:30:00,1,0.012,8.975,0.0,8.975,-33.1,151.5,ERA5-Land,43.95,21.687774658203125,3.189566969871521,53.34111111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 20:00:00,1,0.0,10.408,0.0,10.408,-33.1,151.5,ERA5-Land,43.95,21.335052490234375,3.0458805561065674,1.905,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 20:30:00,1,0.0,12.137,2.195,14.332,-33.1,151.5,ERA5-Land,43.95,21.08184814453125,2.9751282930374146,0.9524999999999999,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 21:00:00,1,0.006,10.471,0.117,10.588,-33.1,151.5,ERA5-Land,43.95,20.828643798828125,2.9043760299682617,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 21:30:00,1,0.0,10.979,0.0,10.979,-33.1,151.5,ERA5-Land,43.95,20.680145263671875,2.87191379070282,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 22:00:00,1,0.0,9.305,0.0,9.305,-33.1,151.5,ERA5-Land,43.95,20.531646728515625,2.839451551437378,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 22:30:00,1,0.0,8.195,0.562,8.757,-33.1,151.5,ERA5-Land,43.95,20.379547119140625,2.8322397470474243,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 23:00:00,1,0.006,7.772,2.249,10.021,-33.1,151.5,ERA5-Land,43.95,20.227447509765625,2.8250279426574707,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-12 23:30:00,1,0.006,6.857,8.746,15.603000000000002,-33.1,151.5,ERA5-Land,43.95,20.100357055664062,2.799485921859741,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 00:00:00,1,0.0,7.68,5.9,13.58,-33.1,151.5,ERA5-Land,43.95,19.9732666015625,2.7739439010620117,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 00:30:00,1,0.0,6.3180000000000005,7.842,14.16,-33.1,151.5,ERA5-Land,43.95,19.878036499023438,2.81928551197052,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 01:00:00,1,0.006,6.15,10.935,17.085,-33.1,151.5,ERA5-Land,43.95,19.782806396484375,2.8646271228790283,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 01:30:00,1,0.0,6.106,8.543,14.649,-33.1,151.5,ERA5-Land,43.95,19.7044677734375,2.9109774827957153,0.0001388888888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 02:00:00,1,0.0,5.905,2.258,8.163,-33.1,151.5,ERA5-Land,43.95,19.626129150390625,2.9573278427124023,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 02:30:00,1,0.0,5.45,2.729,8.179,-33.1,151.5,ERA5-Land,43.95,19.55743408203125,2.9642375707626343,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 03:00:00,1,0.012,4.926,0.0,4.926,-33.1,151.5,ERA5-Land,43.95,19.488739013671875,2.971147298812866,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 03:30:00,1,0.0,5.788,0.22,6.008,-33.1,151.5,ERA5-Land,43.95,19.36212158203125,2.909924268722534,0.0001388888888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 04:00:00,1,0.0,4.22,0.755,4.975,-33.1,151.5,ERA5-Land,43.95,19.235504150390625,2.848701238632202,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 04:30:00,1,0.0,4.168,2.572,6.74,-33.1,151.5,ERA5-Land,43.95,18.949722290039062,2.735695242881775,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 05:00:00,1,0.0,3.795,1.559,5.354,-33.1,151.5,ERA5-Land,43.95,18.6639404296875,2.6226892471313477,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 05:30:00,1,0.006,4.531,3.269,7.8,-33.1,151.5,ERA5-Land,43.95,18.773818969726562,2.3683950901031494,0.00041666666666666675,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 06:00:00,1,0.0,4.073,0.26,4.333,-33.1,151.5,ERA5-Land,43.95,18.883697509765625,2.114100933074951,0.0008333333333333334,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 06:30:00,1,0.0,3.721,1.863,5.584,-33.1,151.5,ERA5-Land,43.95,18.545501708984375,1.940550148487091,0.09916666666666668,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 07:00:00,1,0.0,6.0920000000000005,6.612,12.704,-33.1,151.5,ERA5-Land,43.95,18.207305908203125,1.766999363899231,0.1975,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 07:30:00,1,0.191,5.553,2.516,8.068999999999999,-33.1,151.5,ERA5-Land,43.95,18.350555419921875,1.5987862944602966,33.29541666666666,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 08:00:00,1,1.269,5.662,1.824,7.486,-33.1,151.5,ERA5-Land,43.95,18.493804931640625,1.4305732250213623,66.39333333333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 08:30:00,1,3.205,5.75,1.231,6.981,-33.1,151.5,ERA5-Land,43.95,19.186965942382812,1.4226551055908203,148.61138888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 09:00:00,1,5.548,8.562,0.532,9.094,-33.1,151.5,ERA5-Land,43.95,19.880126953125,1.4147369861602783,230.82944444444445,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 09:30:00,1,7.76,7.059,0.0,7.059,-33.1,151.5,ERA5-Land,43.95,20.511337280273438,1.4580431580543518,302.95694444444445,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 10:00:00,1,9.685,6.389,0.0,6.389,-33.1,151.5,ERA5-Land,43.95,21.142547607421875,1.5013493299484253,375.08444444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 10:30:00,1,11.464,6.826,0.202,7.028,-33.1,151.5,ERA5-Land,43.95,21.904998779296875,1.5814508199691772,500.2247222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 11:00:00,1,13.282,6.898,0.926,7.824,-33.1,151.5,ERA5-Land,43.95,22.667449951171875,1.6615523099899292,625.365,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 11:30:00,1,14.879,7.220000000000001,1.264,8.484,-33.1,151.5,ERA5-Land,43.95,23.216232299804688,1.7727589011192322,705.7971875000001,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 12:00:00,1,15.836,5.709,0.385,6.093999999999999,-33.1,151.5,ERA5-Land,43.95,23.7650146484375,1.8839654922485352,786.229375,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 12:30:00,1,15.202,5.354,0.491,5.845,-33.1,151.5,ERA5-Land,43.95,24.099197387695312,2.077098250389099,808.6129861111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 13:00:00,1,15.797,6.047,0.0,6.047,-33.1,151.5,ERA5-Land,43.95,24.433380126953125,2.270231008529663,830.9965972222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 13:30:00,1,15.628,6.556,1.25,7.806,-33.1,151.5,ERA5-Land,43.95,24.643478393554688,2.652428388595581,845.7198958333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 14:00:00,1,14.412,6.279,0.0,6.279,-33.1,151.5,ERA5-Land,43.95,24.85357666015625,3.034625768661499,860.4431944444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 14:30:00,1,14.514,5.314,0.744,6.058,-33.1,151.5,ERA5-Land,43.95,24.871627807617188,3.4375298023223877,841.2138194444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 15:00:00,1,14.305,5.734,0.5,6.234,-33.1,151.5,ERA5-Land,43.95,24.889678955078125,3.8404338359832764,821.9844444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 15:30:00,1,14.067,5.774,0.548,6.322,-33.1,151.5,ERA5-Land,43.95,24.815704345703125,4.104042172431946,767.9056944444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 16:00:00,1,12.752,6.8,0.106,6.906,-33.1,151.5,ERA5-Land,43.95,24.741729736328125,4.367650508880615,713.8269444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 16:30:00,1,11.002,7.189,0.159,7.348,-33.1,151.5,ERA5-Land,43.95,24.4864501953125,4.514062166213989,616.7779166666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 17:00:00,1,8.798,7.577999999999999,0.393,7.970999999999999,-33.1,151.5,ERA5-Land,43.95,24.231170654296875,4.660473823547363,519.7288888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 17:30:00,1,6.604,9.863,0.0,9.863,-33.1,151.5,ERA5-Land,43.95,23.8414306640625,4.699297666549683,421.77138888888885,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 18:00:00,1,4.442,10.508,0.484,10.992,-33.1,151.5,ERA5-Land,43.95,23.451690673828125,4.738121509552002,323.81388888888887,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 18:30:00,1,1.949,11.79,0.0,11.79,-33.1,151.5,ERA5-Land,43.95,22.97454833984375,4.920193433761597,215.93388888888887,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 19:00:00,1,0.555,12.023,0.0,12.023,-33.1,151.5,ERA5-Land,43.95,22.497406005859375,5.102265357971191,108.05388888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 19:30:00,1,0.012,9.819,0.0,9.819,-33.1,151.5,ERA5-Land,43.95,22.107208251953125,5.216431140899658,54.80805555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 20:00:00,1,0.006,11.364,0.0,11.364,-33.1,151.5,ERA5-Land,43.95,21.717010498046875,5.330596923828125,1.5622222222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 20:30:00,1,0.006,9.836,0.0,9.836,-33.1,151.5,ERA5-Land,43.95,21.45111083984375,5.202707290649414,0.7811111111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 21:00:00,1,0.0,10.578,0.0,10.578,-33.1,151.5,ERA5-Land,43.95,21.185211181640625,5.074817657470703,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 21:30:00,1,0.0,9.427,0.0,9.427,-33.1,151.5,ERA5-Land,43.95,20.96539306640625,4.745896339416504,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 22:00:00,1,0.006,8.613,0.0,8.613,-33.1,151.5,ERA5-Land,43.95,20.745574951171875,4.416975021362305,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 22:30:00,1,0.0,8.448,0.562,9.01,-33.1,151.5,ERA5-Land,43.95,20.526809692382812,4.1746357679367065,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 23:00:00,1,0.0,7.522,2.223,9.745,-33.1,151.5,ERA5-Land,43.95,20.30804443359375,3.9322965145111084,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-13 23:30:00,1,0.0,7.929,8.253,16.182000000000002,-33.1,151.5,ERA5-Land,43.95,20.133590698242188,3.7647186517715454,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 00:00:00,1,0.0,6.253,4.897,11.15,-33.1,151.5,ERA5-Land,43.95,19.959136962890625,3.5971407890319824,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 00:30:00,1,0.0,5.398,7.557,12.955,-33.1,151.5,ERA5-Land,43.95,19.797225952148438,3.4452608823776245,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 01:00:00,1,0.012,5.563,12.196,17.759,-33.1,151.5,ERA5-Land,43.95,19.63531494140625,3.2933809757232666,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 01:30:00,1,0.0,5.494000000000001,7.294,12.788,-33.1,151.5,ERA5-Land,43.95,19.524520874023438,3.058592677116394,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 02:00:00,1,0.006,5.471,1.912,7.383,-33.1,151.5,ERA5-Land,43.95,19.413726806640625,2.8238043785095215,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 02:30:00,1,0.0,4.869,1.125,5.994,-33.1,151.5,ERA5-Land,43.95,19.307449340820312,2.610381007194519,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 03:00:00,1,0.006,4.966,1.065,6.031000000000001,-33.1,151.5,ERA5-Land,43.95,19.201171875,2.3969576358795166,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 03:30:00,1,0.0,4.753,0.0,4.753,-33.1,151.5,ERA5-Land,43.95,19.094680786132812,2.382999300956726,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 04:00:00,1,0.0,5.761,1.1,6.861000000000001,-33.1,151.5,ERA5-Land,43.95,18.988189697265625,2.3690409660339355,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 04:30:00,1,0.0,4.516,2.745,7.261,-33.1,151.5,ERA5-Land,43.95,18.944473266601562,2.387656807899475,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 05:00:00,1,0.0,4.252,0.337,4.589,-33.1,151.5,ERA5-Land,43.95,18.9007568359375,2.4062726497650146,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 05:30:00,1,0.0,4.761,0.963,5.724,-33.1,151.5,ERA5-Land,43.95,18.885513305664062,2.0161076188087463,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 06:00:00,1,0.0,4.984999999999999,4.045,9.03,-33.1,151.5,ERA5-Land,43.95,18.870269775390625,1.625942587852478,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 06:30:00,1,0.0,4.682,3.877,8.559,-33.1,151.5,ERA5-Land,43.95,19.010711669921875,1.0087190568447113,0.06805555555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 07:00:00,1,0.0,5.415,3.988,9.403,-33.1,151.5,ERA5-Land,43.95,19.151153564453125,0.3914955258369446,0.1361111111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 07:30:00,1,0.18,6.507,1.701,8.208,-33.1,151.5,ERA5-Land,43.95,19.139053344726562,0.4898582994937897,39.53,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 08:00:00,1,1.183,5.211,3.306,8.517,-33.1,151.5,ERA5-Land,43.95,19.126953125,0.5882210731506348,78.92388888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 08:30:00,1,2.805,5.064,0.289,5.353,-33.1,151.5,ERA5-Land,43.95,20.112747192382812,0.8882973194122314,173.01777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 09:00:00,1,4.905,5.4,0.0,5.4,-33.1,151.5,ERA5-Land,43.95,21.098541259765625,1.1883735656738281,267.1116666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 09:30:00,1,6.004,5.238,0.0,5.238,-33.1,151.5,ERA5-Land,43.95,21.685272216796875,1.4276074767112732,345.03527777777776,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 10:00:00,1,8.354,5.581,0.0,5.581,-33.1,151.5,ERA5-Land,43.95,22.272003173828125,1.6668413877487183,422.9588888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 10:30:00,1,9.927,5.305,0.781,6.085999999999999,-33.1,151.5,ERA5-Land,43.95,22.86322021484375,1.903933584690094,523.0369444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 11:00:00,1,12.279,4.6690000000000005,0.599,5.268000000000001,-33.1,151.5,ERA5-Land,43.95,23.454437255859375,2.1410257816314697,623.115,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 11:30:00,1,13.723,4.386,2.202,6.588,-33.1,151.5,ERA5-Land,43.95,23.732589721679688,2.337117910385132,634.9346527777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 12:00:00,1,14.367,4.603,0.933,5.536,-33.1,151.5,ERA5-Land,43.95,24.0107421875,2.533210039138794,646.7543055555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 12:30:00,1,14.416,6.477,0.0,6.477,-33.1,151.5,ERA5-Land,43.95,24.245040893554688,2.812162756919861,700.799375,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 13:00:00,1,14.748,7.221,0.0,7.221,-33.1,151.5,ERA5-Land,43.95,24.479339599609375,3.0911154747009277,754.8444444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 13:30:00,1,14.533,6.724,0.165,6.889,-33.1,151.5,ERA5-Land,43.95,24.303955078125,3.359928250312805,742.3889583333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 14:00:00,1,10.197,6.723,0.57,7.293,-33.1,151.5,ERA5-Land,43.95,24.128570556640625,3.6287410259246826,729.9334722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2013-03-14 14:30:00,1,5.436,5.125,0.0,5.125,-33.1,151.5,ERA5-Land,43.95,23.814910888671875,3.8697742223739624,651.479513888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
