round,client_id,client_name,tau,layer_name,num_layer_params,num_selected_params,selected_ratio,mask_jaccard_with_prev_round_layer,mask_hamming_change_rate_layer,selected_importance_mean,unselected_importance_mean,selected_importance_median,unselected_importance_median,selected_importance_min,selected_importance_max,unselected_importance_min,unselected_importance_max,importance_gap_mean_ratio,importance_gap_boundary_ratio,importance_selected_share,use_head_importance_ema,head_importance_ema_beta
13,9,client_9,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,1.6882968061003743e-05,1.7711015049367763e-07,7.061489213811001e-06,2.1143313766458505e-08,1.986958523048088e-06,0.00021844363072887063,2.074649020896509e-15,1.972992322407663e-06,95.32413975034518,1.0070781793743648,0.9141202863769112,False,
14,1,client_1,0.1,attention,896,90,0.10044642857142858,0.7142857142857143,0.0334821417927742,9.39275185424372e-06,9.700852373813905e-08,3.486315677037055e-06,1.5920885942932728e-08,1.0018237617259729e-06,6.523061892949045e-05,3.9077263628184596e-15,1.0010644473368302e-06,96.82298698422517,1.000757507305002,0.9153375442575739,False,
14,2,client_2,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,3.158099021523716e-05,1.4803991034201347e-07,9.863814284472028e-06,1.4215124632954712e-08,2.1804244170198217e-06,0.0002498621470294893,1.1995360686913497e-18,2.1113344246259658e-06,213.32610115863756,1.0327228878879327,0.9597110393291401,False,
14,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,2.4286643573153317e-05,1.5452315501154905e-07,7.780803116474999e-06,1.197326371382701e-08,2.1179621398914605e-06,0.0005606408230960369,4.397298340186489e-19,2.0641919036279432e-06,157.17053150258707,1.0260485520364957,0.9460921532513833,False,
14,4,client_4,0.1,attention,896,90,0.10044642857142858,0.6216216216216216,0.046875,1.0453262782700928e-05,1.073544025922672e-07,3.951307689931127e-06,1.3394884756934289e-08,1.1374334007996367e-06,0.00010921612556558102,2.2381289208154307e-15,1.1326333151373547e-06,97.37062625904471,1.0042371007112743,0.915773530930568,False,
14,5,client_5,0.1,attention,896,90,0.10044642857142858,0.6071428571428571,0.0491071417927742,6.2511932583220185e-06,8.174076320292277e-08,2.511125899218314e-06,1.473271193930259e-08,8.793797405814985e-07,4.4651013013208285e-05,2.2172649323136048e-14,8.60693205595453e-07,76.47490112004948,1.0217098417353911,0.8951725492793361,False,
14,6,client_6,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,3.6134096957438385e-05,2.2424336909813866e-07,1.1762941539927851e-05,1.831720286560312e-08,3.1626532290829346e-06,0.0002678234886843711,1.1863019992882327e-14,3.1339072847913485e-06,161.13714294259313,1.009172235330269,0.9473491901255207,False,
14,7,client_7,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,2.9490940846699232e-05,1.3199848225738347e-07,1.0781584478536388e-05,1.1481771089449921e-08,2.0226104879839113e-06,0.0006454337271861732,5.693443763318817e-15,2.0103927909076447e-06,223.41709484280676,1.006076768209054,0.9614606541756717,False,
14,8,client_8,0.1,attention,896,90,0.10044642857142858,0.7647058823529411,0.02678571455180645,2.9966437735614213e-05,1.6674617216159508e-07,1.2903929473395692e-05,9.695599434422775e-09,2.719937356232549e-06,0.0002157564740628004,1.7220861679202466e-15,2.650773467394174e-06,179.71181967975843,1.026091578023371,0.9525328439284828,False,
14,9,client_9,0.1,attention,896,90,0.10044642857142858,0.7142857142857143,0.0334821417927742,1.4452129655890328e-05,1.229252521171412e-07,3.9344622564385645e-06,1.1060445892496773e-08,1.4172935607348336e-06,0.0002288387913722545,2.6928731169276827e-16,1.3610658697871258e-06,117.56747974483378,1.0413107483517703,0.9292185096773141,False,
15,1,client_1,0.1,attention,896,90,0.10044642857142858,0.6363636363636364,0.0446428582072258,1.0567702416766325e-05,9.923600216717528e-08,2.563850785008981e-06,1.751096601054769e-08,1.1204575685042073e-06,7.635154906893149e-05,1.6872902662052767e-15,1.0598262178973528e-06,106.48953702736715,1.0572077689485484,0.9224265721759585,False,
15,2,client_2,0.1,attention,896,90,0.10044642857142858,0.6822429906542056,0.0379464291036129,2.185628722296921e-05,8.639977604964152e-08,4.424137841851916e-06,1.149839334857461e-08,1.2216220284244628e-06,0.00019697316747624427,1.8241212390541573e-15,1.208011781272944e-06,252.96401516592505,1.0112658138742356,0.9658083737448588,False,
15,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8556701030927835,0.015625,3.0388927696852383e-05,1.8807835103976076e-07,9.982093160942895e-06,1.184540154852698e-08,2.7249027425568784e-06,0.0007639389950782061,1.9439213439490692e-15,2.7098762984678615e-06,161.5750348395664,1.0055446953622262,0.9474844384808137,False,
15,4,client_4,0.1,attention,896,90,0.10044642857142858,0.7142857142857143,0.0334821417927742,1.642049016557697e-05,1.5695100864009474e-07,6.399167205017875e-06,1.4452687491228744e-08,1.8518375100029516e-06,0.00018716359045356512,6.332598308174441e-15,1.8010133544521523e-06,104.62108964295354,1.0282191840532326,0.9211501382314619,False,
15,5,client_5,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,4.71427045770017e-06,5.7783897341165734e-08,1.795185823993961e-06,1.024366902413476e-08,6.148706575004326e-07,4.499191345530562e-05,4.9694274438733324e-14,5.976730221846083e-07,81.58308960673263,1.028772599573539,0.9010873605480978,False,
15,6,client_6,0.1,attention,896,90,0.10044642857142858,0.6981132075471698,0.0357142873108387,3.75484922490917e-05,1.670563634366403e-07,1.2250706276972778e-05,1.1235340657833603e-08,3.2318562261934858e-06,0.00030550180235877633,1.2762792811322706e-15,3.089650817855727e-06,224.7640659271669,1.0460260303494169,0.9616827063821775,False,
15,7,client_7,0.1,attention,896,90,0.10044642857142858,0.7647058823529411,0.02678571455180645,2.941990560682623e-05,1.3504611420004554e-07,1.2392293228913331e-05,1.4401515535666931e-08,2.0279740056139417e-06,0.0005838884972035885,9.681657526125985e-16,1.9553945094230585e-06,217.8491986377915,1.0371170414584299,0.96051453159716,False,
15,8,client_8,0.1,attention,896,90,0.10044642857142858,0.8367346938775511,0.01785714365541935,4.710517849970428e-05,2.1041631692857223e-07,1.9741324649658054e-05,9.772747500136347e-09,3.602341394071118e-06,0.0003726610157173127,1.4327448151881958e-17,3.5645502975967247e-06,223.86550302651418,1.0106016419233108,0.9615347753453595,False,
15,9,client_9,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,1.1561505603670715e-05,1.457862256239015e-07,4.9251980271947104e-06,1.1835962432371616e-08,1.7930028661794495e-06,9.594576113158837e-05,8.156484574995074e-17,1.7914272802954656e-06,79.30396887788248,1.0008789555804736,0.898532184646102,False,
16,1,client_1,0.1,attention,896,90,0.10044642857142858,0.6666666666666666,0.0401785708963871,1.249353410659953e-05,9.772313905395905e-08,3.705199219439237e-06,1.4057869091033126e-08,1.1361345286786673e-06,9.174930164590478e-05,3.642209485941496e-15,1.1331038649586844e-06,127.84491352439687,1.0026737716990504,0.9345362676101642,False,
16,2,client_2,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,2.4988165186338544e-05,1.3140000216494278e-07,6.795030003559077e-06,1.3519854569210565e-08,1.6766983890192932e-06,0.00019543111557140946,1.1996320108890578e-15,1.5954124137351755e-06,190.16723445512105,1.0509491612545827,0.9550252869440587,False,
16,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,2.280932869780372e-05,2.3381777521974397e-07,1.1754253591789166e-05,1.9594431854841332e-08,3.265530040152953e-06,0.0003850422508548945,2.0614264130733957e-15,3.1212953217618633e-06,97.55131373161718,1.0462095563902356,0.9159160308733406,False,
16,4,client_4,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,9.29782602901873e-06,1.0033676599843356e-07,3.7349974491007742e-06,9.44705513816757e-09,1.2624007013073424e-06,0.00010200590622844175,5.921008481961105e-15,1.2621815130842151e-06,92.66526852076699,1.0001728658263487,0.911873631195026,False,
16,5,client_5,0.1,attention,896,90,0.10044642857142858,0.5789473684210527,0.0535714291036129,7.636773914833207e-06,7.903259497499108e-08,2.69978500000434e-06,1.1561634316592517e-08,9.97918732537073e-07,7.404329517157748e-05,7.695066643349097e-14,9.96643393591512e-07,96.6269333597914,1.0012786295229825,0.9151805181500646,False,
16,6,client_6,0.1,attention,896,90,0.10044642857142858,0.6363636363636364,0.0446428582072258,3.2947552138769724e-05,1.048291097311904e-07,8.237916063080775e-06,1.4369072154352125e-08,1.2460461675800616e-06,0.0006942976033315063,6.416256046605604e-17,1.2332864116615383e-06,314.29474054024337,1.0103453224267764,0.9722955467750732,False,
16,7,client_7,0.1,attention,896,90,0.10044642857142858,0.7647058823529411,0.02678571455180645,2.839694569350589e-05,1.7306583680329747e-07,1.1300701771688182e-05,2.3093592815826014e-08,2.5135027499345597e-06,0.00037392001831904054,3.464313593480074e-14,2.490529141141451e-06,164.08080379825165,1.0092239834457817,0.9482449392139795,False,
16,8,client_8,0.1,attention,896,90,0.10044642857142858,0.8367346938775511,0.01785714365541935,3.275018898420967e-05,1.9845015321518902e-07,1.3891123217035783e-05,1.5959448873559268e-08,3.445063839535578e-06,0.00020860874792560935,2.5322293480139644e-15,3.3950223041756544e-06,165.02896785234225,1.01473937904885,0.948526960657665,False,
16,9,client_9,0.1,attention,896,90,0.10044642857142858,0.6216216216216216,0.046875,7.572729651251899e-06,7.266231246388638e-08,3.226696208002977e-06,7.295053006117769e-09,8.879491701918596e-07,0.0001399032335029915,1.838403188632754e-14,8.737738994568645e-07,104.21668644703666,1.016221879048947,0.9208689197803535,False,
17,1,client_1,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,9.927302452044588e-06,7.464251314968688e-08,2.851218596333638e-06,9.711707438242456e-09,9.055085001818952e-07,7.981831004144624e-05,9.103622972920101e-15,8.603159926678927e-07,132.99618457315648,1.0525289026011924,0.936912059114747,False,
17,2,client_2,0.1,attention,896,90,0.10044642857142858,0.7821782178217822,0.0245535708963871,2.764581150813683e-05,1.2113977029198512e-07,7.094931561368867e-06,1.0716996179382932e-08,1.4074445289224968e-06,0.00019308304763399065,8.765366268194947e-17,1.3684066288988106e-06,228.21228098106226,1.0285272452442407,0.9622398819772292,False,
17,3,client_3,0.1,attention,896,90,0.10044642857142858,0.7821782178217822,0.0245535708963871,2.4684141256633058e-05,1.9467891709477228e-07,1.1131421615573345e-05,1.6067949637488255e-08,3.0229173262341646e-06,0.0002948096953332424,6.2252910922185826e-15,2.948857627416146e-06,126.79346501168148,1.0251143605629243,0.9340288961563278,False,
17,4,client_4,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,1.2182785212644376e-05,1.5339075684269862e-07,5.570934035858954e-06,1.3239440210810471e-08,1.934460215125e-06,0.00015092109970282763,1.1356083902961311e-15,1.930783582793083e-06,79.42268517817209,1.0019036988199896,0.8986684722475896,False,
17,5,client_5,0.1,attention,896,90,0.10044642857142858,0.6071428571428571,0.0491071417927742,7.970573202934853e-06,5.7393195716826734e-08,2.8929956670253887e-06,9.097339770391955e-09,6.431582164623251e-07,5.709067772841081e-05,8.231411971308666e-15,6.410278388102597e-07,138.87420327763306,1.0033218125662138,0.9394207978964938,False,
17,6,client_6,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,2.5047884520922204e-05,1.0672100955977171e-07,6.811050980104483e-06,1.1799324628469776e-08,1.380200956191402e-06,0.00042376579949632287,2.3348228139421926e-15,1.379008040203189e-06,234.70214461145105,1.0008643279002996,0.9632456722252907,False,
17,7,client_7,0.1,attention,896,90,0.10044642857142858,0.8181818181818182,0.02008928544819355,1.8469364771236642e-05,1.1377777889698843e-07,8.297750810015714e-06,8.950663765716627e-09,1.8684831957216375e-06,0.00019952692673541605,6.906134904672168e-16,1.776919816620648e-06,162.32697301100586,1.0515286771613848,0.9477151546832768,False,
17,8,client_8,0.1,attention,896,90,0.10044642857142858,0.8947368421052632,0.01116071455180645,3.1450474304822115e-05,1.6761167252222758e-07,1.358929830530542e-05,1.1253827647550452e-08,2.8983124593651155e-06,0.00018919070134870708,1.4014080702983594e-15,2.8124734399170848e-06,187.6378070438044,1.0305204620634922,0.9544465603997752,False,
17,9,client_9,0.1,attention,896,90,0.10044642857142858,0.6822429906542056,0.0379464291036129,1.1294619825245416e-05,1.2120753736361658e-07,4.744420948554762e-06,1.3659368303109432e-08,1.4817211422268883e-06,0.00014240171003621072,2.870086769348716e-17,1.4391363265531254e-06,93.18336868765603,1.0295898208517427,0.912320517466526,False,
18,1,client_1,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,1.0494187289269676e-05,8.807099304519627e-08,2.900840627262369e-06,1.5813023779287505e-08,8.071181127888849e-07,0.00011672471009660512,2.3053735959485287e-15,8.007438054846716e-07,119.15464753800144,1.0079592240381199,0.9300956458464081,False,
18,2,client_2,0.1,attention,896,90,0.10044642857142858,0.6822429906542056,0.0379464291036129,2.3681052598729164e-05,1.0235810634741473e-07,5.285035058477661e-06,1.3813018728825455e-08,1.1456261290732073e-06,0.00022169033763930202,4.6036153829306905e-18,1.0627674100760487e-06,231.3526704537048,1.0779640401536112,0.9627333979757629,False,
18,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,1.8093665825189316e-05,1.687943249763775e-07,8.189169875549851e-06,1.36447728671385e-08,2.4326513994310517e-06,0.00022518706100527197,7.990479378692811e-15,2.2599742806050926e-06,107.19293219596858,1.0764061980269652,0.9228960638366562,False,
18,4,client_4,0.1,attention,896,90,0.10044642857142858,0.6666666666666666,0.0401785708963871,9.36683125145363e-06,1.1359434504170569e-07,3.5872265016223537e-06,1.026822538108263e-08,1.3582274505097303e-06,7.655989611521363e-05,1.1772196885112985e-14,1.3306190567163867e-06,82.45787930847578,1.020747766166603,0.9020331610395932,False,
18,5,client_5,0.1,attention,896,90,0.10044642857142858,0.5517241379310345,0.0580357126891613,7.664378626436195e-06,5.812456664865797e-08,2.0581023818522226e-06,1.077923039716211e-08,5.335471087164478e-07,8.251880353782326e-05,1.3324823524023168e-16,5.315523026183655e-07,131.85899197789848,1.0037509052963476,0.9364027978809771,False,
18,6,client_6,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,3.98388403381331e-05,1.6670403790106477e-07,1.2599727142514894e-05,1.8484092478843195e-08,2.0522882095974637e-06,0.00035128422314301133,1.1434851316523836e-17,2.0414347545738565e-06,238.97802273843965,1.0053160894234816,0.963879425549708,False,
18,7,client_7,0.1,attention,896,90,0.10044642857142858,0.6981132075471698,0.0357142873108387,1.781341298207432e-05,1.08852797472752e-07,6.651609737673425e-06,1.0312586340432972e-08,1.58148316131701e-06,0.00025101524079218507,3.076836338879521e-14,1.5366364323199377e-06,163.64530586572624,1.0291843267994365,0.9481145235116514,False,
18,8,client_8,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,2.8435005980201013e-05,1.7901813634199465e-07,1.4030876172910212e-05,1.0034868491715088e-08,3.208827138223569e-06,0.00013385630154516548,3.2911552515838525e-16,3.0885541946190642e-06,158.83780114925443,1.038941166994213,0.9466277519603719,False,
18,9,client_9,0.1,attention,896,90,0.10044642857142858,0.7142857142857143,0.0334821417927742,1.0895174494231064e-05,1.075960324425539e-07,4.431523393577663e-06,1.1646998476777526e-08,1.180749109153112e-06,0.00011028711742255837,2.4884415139375324e-14,1.1660682730507688e-06,101.25906121107943,1.012589162961079,0.9187450788397542,False,
19,1,client_1,0.1,attention,896,90,0.10044642857142858,0.5652173913043478,0.0558035708963871,8.550438025799344e-06,7.943753971074242e-08,1.9866259890477522e-06,1.578244734901091e-08,7.51008087718219e-07,0.0001147953444160521,1.957081008753872e-13,7.214443940029014e-07,107.63589130583016,1.0409770357688342,0.9231894659491194,False,
19,2,client_2,0.1,attention,896,90,0.10044642857142858,0.7307692307692307,0.03125,1.8987869851293405e-05,8.493798386826152e-08,4.139987822782132e-06,9.405925815997307e-09,9.512426117908035e-07,0.00012475025141611695,1.171260642320775e-14,9.460727596888319e-07,223.5471745311101,1.0054634768685178,0.9614823674958398,False,
19,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8181818181818182,0.02008928544819355,1.5654098799839427e-05,1.7122167338252815e-07,8.863749371812446e-06,1.4410129978159603e-08,2.4034641228354303e-06,0.00010482839570613578,3.0101561576044644e-18,2.3778741251589963e-06,91.42538479624508,1.0107612874224097,0.9107847695479211,False,
19,4,client_4,0.1,attention,896,90,0.10044642857142858,0.6071428571428571,0.0491071417927742,7.921519858832147e-06,1.0129755497321928e-07,3.1627700991521124e-06,9.542030277032154e-09,1.2173770755907753e-06,5.078983667772263e-05,1.4404696511115256e-14,1.179067794510047e-06,78.1997320783736,1.0324902849257809,0.8972468849975834,False,
19,5,client_5,0.1,attention,896,90,0.10044642857142858,0.6363636363636364,0.0446428582072258,5.496693377595976e-06,5.112534050619842e-08,1.3639368035001098e-06,1.1073364003522101e-08,4.3130020799253543e-07,7.447781536029652e-05,2.0688644740810317e-16,4.302203819861461e-07,107.51196590981456,1.002507606668476,0.9231082274653527,False,
19,6,client_6,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,3.0947464102205736e-05,1.0545480665257923e-07,6.688472240057308e-06,1.5492283012008556e-08,1.2123804253860726e-06,0.0003886930353473872,1.0706764327463925e-15,1.207063178298995e-06,293.4638222830267,1.0044042787307046,0.9703872374847458,False,
19,7,client_7,0.1,attention,896,90,0.10044642857142858,0.6822429906542056,0.0379464291036129,1.2712668716277322e-05,1.1781558850402627e-07,4.983742201147834e-06,1.5626610228025584e-08,1.3536468941310886e-06,0.00017724068311508745,6.618549749024796e-16,1.3174924333725357e-06,107.90219677632983,1.0274410937032201,0.9233642243449752,False,
19,8,client_8,0.1,attention,896,90,0.10044642857142858,0.7647058823529411,0.02678571455180645,2.0742794193514178e-05,1.372603248629336e-07,1.0557781024544965e-05,9.066927209033793e-09,2.1051496332802344e-06,0.0001260539429495111,6.039022512007613e-16,2.099561470458866e-06,151.1190003027256,1.0026611081594288,0.9440542304435463,False,
19,9,client_9,0.1,attention,896,90,0.10044642857142858,0.6666666666666666,0.0401785708963871,1.622501751323095e-05,1.8371063311762505e-07,8.550573056709254e-06,1.509058655813078e-08,2.61933791989577e-06,9.598793258192018e-05,9.71855449306662e-15,2.601954292913433e-06,88.31785574973664,1.0066806017112129,0.9079346530439595,False,
20,1,client_1,0.1,attention,896,90,0.10044642857142858,0.6363636363636364,0.0446428582072258,7.70795372331021e-06,7.618290816653852e-08,1.832673206081381e-06,1.687047568310618e-08,6.620207955165824e-07,0.00012448364577721804,1.1690602201303978e-14,6.556848575201002e-07,101.17561449408151,1.009661544356686,0.9186838123623008,False,
20,2,client_2,0.1,attention,896,90,0.10044642857142858,0.6981132075471698,0.0357142873108387,1.94440891884066e-05,9.930915539362837e-08,4.60836758975347e-06,9.660697131153029e-09,1.1868165756823146e-06,0.00012920495646540076,7.221043966769425e-15,1.1505859447424882e-06,195.79154932682857,1.0314879558692844,0.9562608246096462,False,
20,3,client_3,0.1,attention,896,90,0.10044642857142858,0.8181818181818182,0.02008928544819355,1.672110519040062e-05,1.6839607365142786e-07,8.121504833979998e-06,1.5462841673752337e-08,2.7205353489989648e-06,0.00017573640798218548,1.97148539747439e-17,2.509449359422433e-06,99.29569931252092,1.0841160251622248,0.9172711004809674,False,
20,4,client_4,0.1,attention,896,90,0.10044642857142858,0.6216216216216216,0.046875,7.238617652344854e-06,9.343697834467848e-08,3.059890786971664e-06,1.401668647815768e-08,1.1395900401112158e-06,4.2076382669620216e-05,1.0615251946633755e-15,1.0740891411842313e-06,77.4697588773025,1.0609817522901457,0.8963790921182083,False,
20,5,client_5,0.1,attention,896,90,0.10044642857142858,0.6513761467889908,0.0424107126891613,8.767813399243904e-06,7.74377439139144e-08,2.2354327029461274e-06,1.4844591333940116e-08,7.550083296337107e-07,8.160417928593233e-05,5.126298453924597e-15,7.457524588971864e-07,113.2225673622849,1.012410094282647,0.926701700402143,False,
20,6,client_6,0.1,attention,896,90,0.10044642857142858,0.8181818181818182,0.02008928544819355,2.115791173132998e-05,1.0329720679323514e-07,5.529326926989597e-06,1.496826129709916e-08,1.1707242038028198e-06,0.00023795921879354864,5.152220626725894e-15,1.14239060167165e-06,204.82361105919588,1.0248011295686268,0.9581087671152042,False,
20,7,client_7,0.1,attention,896,90,0.10044642857142858,0.5652173913043478,0.0558035708963871,1.01988954194591e-05,1.0849291306488269e-07,4.940987309964839e-06,1.7904194571372045e-08,1.21136463349103e-06,0.00017874949844554067,3.56937888263114e-14,1.2014900221402058e-06,94.00430983957457,1.008217798692525,0.9130196960044565,False,
20,8,client_8,0.1,attention,896,90,0.10044642857142858,0.8,0.0223214291036129,2.3492855103136714e-05,1.825454000074158e-07,1.2846975550928619e-05,1.7295245235970924e-08,2.927229388660635e-06,0.00012458936544135213,9.492977760751538e-15,2.4170431061065756e-06,128.6952528353467,1.2110781848229806,0.9349403769705197,False,
20,9,client_9,0.1,attention,896,90,0.10044642857142858,0.6981132075471698,0.0357142873108387,7.667314242275501e-06,7.176850885092418e-08,2.778115003820858e-06,7.733209628213444e-09,8.982667054624471e-07,0.00011552392243174836,4.735834264690494e-16,8.962209108176467e-07,106.83247475194013,1.0022815718072937,0.9226565861162159,False,
