round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
2,1,lstm1,2,0.08165554702281952,0.0707974061369896,0.8419845700263977
2,1,lstm1,9,0.10617070645093918,0.0707974061369896,0.8419845700263977
2,1,lstm1,7,0.07281596958637238,0.0707974061369896,0.8419845700263977
2,1,lstm2,1,0.05947034806013107,0.05947034806013107,0.8419845700263977
2,1,lstm2,4,0.07788097858428955,0.05947034806013107,0.8419845700263977
2,1,lstm2,3,0.21246980130672455,0.05947034806013107,0.8419845700263977
2,1,lstm2,8,0.11448870599269867,0.05947034806013107,0.8419845700263977
2,1,lstm2,6,0.08954952657222748,0.05947034806013107,0.8419845700263977
2,1,lstm2,5,0.12881234288215637,0.05947034806013107,0.8419845700263977
2,1,lstm2,2,0.09343092888593674,0.05947034806013107,0.8419845700263977
2,1,lstm2,9,0.0768330991268158,0.05947034806013107,0.8419845700263977
2,1,lstm2,7,0.1470642238855362,0.05947034806013107,0.8419845700263977
2,1,attention,1,0.08491025120019913,0.08491025120019913,0.8419845700263977
2,1,attention,4,0.23961511254310608,0.08491025120019913,0.8419845700263977
2,1,attention,3,0.09139494597911835,0.08491025120019913,0.8419845700263977
2,1,attention,8,0.13652832806110382,0.08491025120019913,0.8419845700263977
2,1,attention,6,0.08810816705226898,0.08491025120019913,0.8419845700263977
2,1,attention,5,0.1560238152742386,0.08491025120019913,0.8419845700263977
2,1,attention,2,0.06037641316652298,0.08491025120019913,0.8419845700263977
2,1,attention,9,0.07921545952558517,0.08491025120019913,0.8419845700263977
2,1,attention,7,0.0638274997472763,0.08491025120019913,0.8419845700263977
2,2,conv1,2,0.10017164796590805,0.10017164796590805,0.8214895725250244
2,2,conv1,6,0.15148313343524933,0.10017164796590805,0.8214895725250244
2,2,conv1,8,0.1464497596025467,0.10017164796590805,0.8214895725250244
2,2,conv1,4,0.13224446773529053,0.10017164796590805,0.8214895725250244
2,2,conv1,3,0.08558817952871323,0.10017164796590805,0.8214895725250244
2,2,conv1,9,0.10741440206766129,0.10017164796590805,0.8214895725250244
2,2,conv1,1,0.10246831923723221,0.10017164796590805,0.8214895725250244
2,2,conv1,5,0.08773981779813766,0.10017164796590805,0.8214895725250244
2,2,conv1,7,0.08644026517868042,0.10017164796590805,0.8214895725250244
2,2,conv2,2,0.1125589981675148,0.1125589981675148,0.8214895725250244
2,2,conv2,6,0.19498859345912933,0.1125589981675148,0.8214895725250244
2,2,conv2,8,0.05869421362876892,0.1125589981675148,0.8214895725250244
2,2,conv2,4,0.1319524049758911,0.1125589981675148,0.8214895725250244
2,2,conv2,3,0.08809518814086914,0.1125589981675148,0.8214895725250244
2,2,conv2,9,0.09166715294122696,0.1125589981675148,0.8214895725250244
2,2,conv2,1,0.13471513986587524,0.1125589981675148,0.8214895725250244
2,2,conv2,5,0.08885037899017334,0.1125589981675148,0.8214895725250244
2,2,conv2,7,0.09847782552242279,0.1125589981675148,0.8214895725250244
2,2,lstm1,2,0.10755738615989685,0.10755738615989685,0.8214895725250244
2,2,lstm1,6,0.12523560225963593,0.10755738615989685,0.8214895725250244
2,2,lstm1,8,0.1474793404340744,0.10755738615989685,0.8214895725250244
2,2,lstm1,4,0.11782339215278625,0.10755738615989685,0.8214895725250244
2,2,lstm1,3,0.13639213144779205,0.10755738615989685,0.8214895725250244
2,2,lstm1,9,0.0836913138628006,0.10755738615989685,0.8214895725250244
2,2,lstm1,1,0.09946222603321075,0.10755738615989685,0.8214895725250244
2,2,lstm1,5,0.09445556253194809,0.10755738615989685,0.8214895725250244
2,2,lstm1,7,0.08790303766727448,0.10755738615989685,0.8214895725250244
2,2,lstm2,2,0.09495356678962708,0.09495356678962708,0.8214895725250244
2,2,lstm2,6,0.09652122110128403,0.09495356678962708,0.8214895725250244
2,2,lstm2,8,0.11352487653493881,0.09495356678962708,0.8214895725250244
2,2,lstm2,4,0.0950823649764061,0.09495356678962708,0.8214895725250244
2,2,lstm2,3,0.1865546852350235,0.09495356678962708,0.8214895725250244
2,2,lstm2,9,0.14255227148532867,0.09495356678962708,0.8214895725250244
2,2,lstm2,1,0.06080736219882965,0.09495356678962708,0.8214895725250244
2,2,lstm2,5,0.1180766373872757,0.09495356678962708,0.8214895725250244
2,2,lstm2,7,0.09192710369825363,0.09495356678962708,0.8214895725250244
2,2,attention,2,0.08053009957075119,0.08053009957075119,0.8214895725250244
2,2,attention,6,0.09464507550001144,0.08053009957075119,0.8214895725250244
2,2,attention,8,0.15390802919864655,0.08053009957075119,0.8214895725250244
2,2,attention,4,0.16227999329566956,0.08053009957075119,0.8214895725250244
2,2,attention,3,0.11189034581184387,0.08053009957075119,0.8214895725250244
2,2,attention,9,0.08197843283414841,0.08053009957075119,0.8214895725250244
2,2,attention,1,0.11139996349811554,0.08053009957075119,0.8214895725250244
2,2,attention,5,0.13217490911483765,0.08053009957075119,0.8214895725250244
2,2,attention,7,0.07119310647249222,0.08053009957075119,0.8214895725250244
2,3,conv1,3,0.08065380901098251,0.08065380901098251,0.8429657220840454
2,3,conv1,1,0.13002638518810272,0.08065380901098251,0.8429657220840454
2,3,conv1,6,0.07211901247501373,0.08065380901098251,0.8429657220840454
2,3,conv1,9,0.13759024441242218,0.08065380901098251,0.8429657220840454
2,3,conv1,4,0.17762933671474457,0.08065380901098251,0.8429657220840454
2,3,conv1,2,0.12466735392808914,0.08065380901098251,0.8429657220840454
2,3,conv1,8,0.11263275146484375,0.08065380901098251,0.8429657220840454
2,3,conv1,5,0.08560001850128174,0.08065380901098251,0.8429657220840454
2,3,conv1,7,0.07908110320568085,0.08065380901098251,0.8429657220840454
2,3,conv2,3,0.09648752957582474,0.09648752957582474,0.8429657220840454
2,3,conv2,1,0.09190124273300171,0.09648752957582474,0.8429657220840454
2,3,conv2,6,0.2199171632528305,0.09648752957582474,0.8429657220840454
2,3,conv2,9,0.13283681869506836,0.09648752957582474,0.8429657220840454
2,3,conv2,4,0.11347785592079163,0.09648752957582474,0.8429657220840454
2,3,conv2,2,0.07517849653959274,0.09648752957582474,0.8429657220840454
2,3,conv2,8,0.07683179527521133,0.09648752957582474,0.8429657220840454
2,3,conv2,5,0.09586796909570694,0.09648752957582474,0.8429657220840454
2,3,conv2,7,0.09750114381313324,0.09648752957582474,0.8429657220840454
2,3,lstm1,3,0.11188283562660217,0.11188283562660217,0.8429657220840454
2,3,lstm1,1,0.1291784793138504,0.11188283562660217,0.8429657220840454
2,3,lstm1,6,0.12923768162727356,0.11188283562660217,0.8429657220840454
2,3,lstm1,9,0.09092267602682114,0.11188283562660217,0.8429657220840454
2,3,lstm1,4,0.10456708073616028,0.11188283562660217,0.8429657220840454
2,3,lstm1,2,0.10195624083280563,0.11188283562660217,0.8429657220840454
2,3,lstm1,8,0.14024202525615692,0.11188283562660217,0.8429657220840454
2,3,lstm1,5,0.10749425739049911,0.11188283562660217,0.8429657220840454
2,3,lstm1,7,0.08451870083808899,0.11188283562660217,0.8429657220840454
2,3,lstm2,3,0.16449427604675293,0.16449427604675293,0.8429657220840454
2,3,lstm2,1,0.07897725701332092,0.16449427604675293,0.8429657220840454
2,3,lstm2,6,0.07427100837230682,0.16449427604675293,0.8429657220840454
2,3,lstm2,9,0.1324269026517868,0.16449427604675293,0.8429657220840454
2,3,lstm2,4,0.09187539666891098,0.16449427604675293,0.8429657220840454
2,3,lstm2,2,0.15510748326778412,0.16449427604675293,0.8429657220840454
2,3,lstm2,8,0.1022309958934784,0.16449427604675293,0.8429657220840454
2,3,lstm2,5,0.09312640875577927,0.16449427604675293,0.8429657220840454
2,3,lstm2,7,0.10749034583568573,0.16449427604675293,0.8429657220840454
2,3,attention,3,0.13865776360034943,0.13865776360034943,0.8429657220840454
2,3,attention,1,0.17724452912807465,0.13865776360034943,0.8429657220840454
2,3,attention,6,0.12724798917770386,0.13865776360034943,0.8429657220840454
2,3,attention,9,0.06720873713493347,0.13865776360034943,0.8429657220840454
2,3,attention,4,0.14465853571891785,0.13865776360034943,0.8429657220840454
2,3,attention,2,0.08256834000349045,0.13865776360034943,0.8429657220840454
2,3,attention,8,0.08333563059568405,0.13865776360034943,0.8429657220840454
2,3,attention,5,0.11441115289926529,0.13865776360034943,0.8429657220840454
2,3,attention,7,0.0646672248840332,0.13865776360034943,0.8429657220840454
2,4,conv1,4,0.17045927047729492,0.17045927047729492,0.8316971659660339
2,4,conv1,3,0.09030955284833908,0.17045927047729492,0.8316971659660339
2,4,conv1,6,0.0728553831577301,0.17045927047729492,0.8316971659660339
2,4,conv1,8,0.1479073017835617,0.17045927047729492,0.8316971659660339
2,4,conv1,1,0.11904380470514297,0.17045927047729492,0.8316971659660339
2,4,conv1,9,0.09622761607170105,0.17045927047729492,0.8316971659660339
2,4,conv1,5,0.09997842460870743,0.17045927047729492,0.8316971659660339
2,4,conv1,7,0.06488548964262009,0.17045927047729492,0.8316971659660339
2,4,conv1,2,0.13833314180374146,0.17045927047729492,0.8316971659660339
2,4,conv2,4,0.10262134671211243,0.10262134671211243,0.8316971659660339
2,4,conv2,3,0.09265489131212234,0.10262134671211243,0.8316971659660339
2,4,conv2,6,0.18111562728881836,0.10262134671211243,0.8316971659660339
2,4,conv2,8,0.0793229341506958,0.10262134671211243,0.8316971659660339
2,4,conv2,1,0.12491956353187561,0.10262134671211243,0.8316971659660339
2,4,conv2,9,0.10143813490867615,0.10262134671211243,0.8316971659660339
2,4,conv2,5,0.10760415345430374,0.10262134671211243,0.8316971659660339
2,4,conv2,7,0.10505985468626022,0.10262134671211243,0.8316971659660339
2,4,conv2,2,0.10526353865861893,0.10262134671211243,0.8316971659660339
2,4,lstm1,4,0.14039726555347443,0.14039726555347443,0.8316971659660339
2,4,lstm1,3,0.14357595145702362,0.14039726555347443,0.8316971659660339
2,4,lstm1,6,0.12581555545330048,0.14039726555347443,0.8316971659660339
2,4,lstm1,8,0.1415349841117859,0.14039726555347443,0.8316971659660339
2,4,lstm1,1,0.07979001104831696,0.14039726555347443,0.8316971659660339
2,4,lstm1,9,0.09059170633554459,0.14039726555347443,0.8316971659660339
2,4,lstm1,5,0.09435141086578369,0.14039726555347443,0.8316971659660339
2,4,lstm1,7,0.08445339649915695,0.14039726555347443,0.8316971659660339
2,4,lstm1,2,0.0994897112250328,0.14039726555347443,0.8316971659660339
2,4,lstm2,4,0.10114729404449463,0.10114729404449463,0.8316971659660339
2,4,lstm2,3,0.1443098783493042,0.10114729404449463,0.8316971659660339
2,4,lstm2,6,0.10453463345766068,0.10114729404449463,0.8316971659660339
2,4,lstm2,8,0.09843611717224121,0.10114729404449463,0.8316971659660339
2,4,lstm2,1,0.06299753487110138,0.10114729404449463,0.8316971659660339
2,4,lstm2,9,0.1369611620903015,0.10114729404449463,0.8316971659660339
2,4,lstm2,5,0.10358280688524246,0.10114729404449463,0.8316971659660339
2,4,lstm2,7,0.1633671373128891,0.10114729404449463,0.8316971659660339
2,4,lstm2,2,0.08466339856386185,0.10114729404449463,0.8316971659660339
2,4,attention,4,0.1763126105070114,0.1763126105070114,0.8316971659660339
2,4,attention,3,0.1535194367170334,0.1763126105070114,0.8316971659660339
2,4,attention,6,0.1062680333852768,0.1763126105070114,0.8316971659660339
2,4,attention,8,0.08839169144630432,0.1763126105070114,0.8316971659660339
2,4,attention,1,0.1498066782951355,0.1763126105070114,0.8316971659660339
2,4,attention,9,0.06469610333442688,0.1763126105070114,0.8316971659660339
2,4,attention,5,0.1107485219836235,0.1763126105070114,0.8316971659660339
2,4,attention,7,0.07355839014053345,0.1763126105070114,0.8316971659660339
2,4,attention,2,0.07669860124588013,0.1763126105070114,0.8316971659660339
2,5,conv1,5,0.08835811913013458,0.08835811913013458,0.8292858004570007
2,5,conv1,1,0.13459274172782898,0.08835811913013458,0.8292858004570007
2,5,conv1,8,0.1091596782207489,0.08835811913013458,0.8292858004570007
2,5,conv1,2,0.17810800671577454,0.08835811913013458,0.8292858004570007
2,5,conv1,6,0.09310329705476761,0.08835811913013458,0.8292858004570007
2,5,conv1,3,0.07590937614440918,0.08835811913013458,0.8292858004570007
2,5,conv1,4,0.15801267325878143,0.08835811913013458,0.8292858004570007
2,5,conv1,7,0.0646752119064331,0.08835811913013458,0.8292858004570007
2,5,conv1,9,0.09808078408241272,0.08835811913013458,0.8292858004570007
2,5,conv2,5,0.15206004679203033,0.15206004679203033,0.8292858004570007
2,5,conv2,1,0.10451330244541168,0.15206004679203033,0.8292858004570007
2,5,conv2,8,0.06923303008079529,0.15206004679203033,0.8292858004570007
2,5,conv2,2,0.08572643995285034,0.15206004679203033,0.8292858004570007
2,5,conv2,6,0.15385377407073975,0.15206004679203033,0.8292858004570007
2,5,conv2,3,0.12252139300107956,0.15206004679203033,0.8292858004570007
2,5,conv2,4,0.0924203097820282,0.15206004679203033,0.8292858004570007
2,5,conv2,7,0.1152317076921463,0.15206004679203033,0.8292858004570007
2,5,conv2,9,0.10443995893001556,0.15206004679203033,0.8292858004570007
2,5,lstm1,5,0.07990870624780655,0.07990870624780655,0.8292858004570007
2,5,lstm1,1,0.13953351974487305,0.07990870624780655,0.8292858004570007
2,5,lstm1,8,0.17885471880435944,0.07990870624780655,0.8292858004570007
2,5,lstm1,2,0.10396353155374527,0.07990870624780655,0.8292858004570007
2,5,lstm1,6,0.09212633222341537,0.07990870624780655,0.8292858004570007
2,5,lstm1,3,0.11806449294090271,0.07990870624780655,0.8292858004570007
2,5,lstm1,4,0.10631996393203735,0.07990870624780655,0.8292858004570007
2,5,lstm1,7,0.07677510380744934,0.07990870624780655,0.8292858004570007
2,5,lstm1,9,0.10445360839366913,0.07990870624780655,0.8292858004570007
2,5,lstm2,5,0.09393186122179031,0.09393186122179031,0.8292858004570007
2,5,lstm2,1,0.07171276956796646,0.09393186122179031,0.8292858004570007
2,5,lstm2,8,0.13291028141975403,0.09393186122179031,0.8292858004570007
2,5,lstm2,2,0.10867907106876373,0.09393186122179031,0.8292858004570007
2,5,lstm2,6,0.10916593670845032,0.09393186122179031,0.8292858004570007
2,5,lstm2,3,0.11136937141418457,0.09393186122179031,0.8292858004570007
2,5,lstm2,4,0.08368414640426636,0.09393186122179031,0.8292858004570007
2,5,lstm2,7,0.1904171258211136,0.09393186122179031,0.8292858004570007
2,5,lstm2,9,0.09812942892313004,0.09393186122179031,0.8292858004570007
2,5,attention,5,0.09171431511640549,0.09171431511640549,0.8292858004570007
2,5,attention,1,0.1587032973766327,0.09171431511640549,0.8292858004570007
2,5,attention,8,0.09946799278259277,0.09171431511640549,0.8292858004570007
2,5,attention,2,0.08377882838249207,0.09171431511640549,0.8292858004570007
2,5,attention,6,0.1420416682958603,0.09171431511640549,0.8292858004570007
2,5,attention,3,0.13916867971420288,0.09171431511640549,0.8292858004570007
2,5,attention,4,0.15389353036880493,0.09171431511640549,0.8292858004570007
2,5,attention,7,0.06509251892566681,0.09171431511640549,0.8292858004570007
2,5,attention,9,0.0661390870809555,0.09171431511640549,0.8292858004570007
2,6,conv1,6,0.1385326087474823,0.1385326087474823,0.868058443069458
2,6,conv1,8,0.16621509194374084,0.1385326087474823,0.868058443069458
2,6,conv1,4,0.10825181007385254,0.1385326087474823,0.868058443069458
2,6,conv1,9,0.07540775835514069,0.1385326087474823,0.868058443069458
2,6,conv1,2,0.15239739418029785,0.1385326087474823,0.868058443069458
2,6,conv1,1,0.1061965748667717,0.1385326087474823,0.868058443069458
2,6,conv1,5,0.103611059486866,0.1385326087474823,0.868058443069458
2,6,conv1,3,0.08318055421113968,0.1385326087474823,0.868058443069458
2,6,conv1,7,0.06620709598064423,0.1385326087474823,0.868058443069458
2,6,conv2,6,0.16246327757835388,0.16246327757835388,0.868058443069458
2,6,conv2,8,0.048719752579927444,0.16246327757835388,0.868058443069458
2,6,conv2,4,0.08314193040132523,0.16246327757835388,0.868058443069458
2,6,conv2,9,0.1191588044166565,0.16246327757835388,0.868058443069458
2,6,conv2,2,0.10095907747745514,0.16246327757835388,0.868058443069458
2,6,conv2,1,0.14045673608779907,0.16246327757835388,0.868058443069458
2,6,conv2,5,0.1302824765443802,0.16246327757835388,0.868058443069458
2,6,conv2,3,0.1199912279844284,0.16246327757835388,0.868058443069458
2,6,conv2,7,0.09482677280902863,0.16246327757835388,0.868058443069458
2,6,lstm1,6,0.13697923719882965,0.13697923719882965,0.868058443069458
2,6,lstm1,8,0.179785817861557,0.13697923719882965,0.868058443069458
2,6,lstm1,4,0.12872663140296936,0.13697923719882965,0.868058443069458
2,6,lstm1,9,0.09197351336479187,0.13697923719882965,0.868058443069458
2,6,lstm1,2,0.11422417312860489,0.13697923719882965,0.868058443069458
2,6,lstm1,1,0.07673921436071396,0.13697923719882965,0.868058443069458
2,6,lstm1,5,0.06933668255805969,0.13697923719882965,0.868058443069458
2,6,lstm1,3,0.12534430623054504,0.13697923719882965,0.868058443069458
2,6,lstm1,7,0.07689041644334793,0.13697923719882965,0.868058443069458
2,6,lstm2,6,0.133811354637146,0.133811354637146,0.868058443069458
2,6,lstm2,8,0.13987840712070465,0.133811354637146,0.868058443069458
2,6,lstm2,4,0.09211726486682892,0.133811354637146,0.868058443069458
2,6,lstm2,9,0.1341228038072586,0.133811354637146,0.868058443069458
2,6,lstm2,2,0.07419557124376297,0.133811354637146,0.868058443069458
2,6,lstm2,1,0.05416961386799812,0.133811354637146,0.868058443069458
2,6,lstm2,5,0.09786738455295563,0.133811354637146,0.868058443069458
2,6,lstm2,3,0.14040781557559967,0.133811354637146,0.868058443069458
2,6,lstm2,7,0.13342972099781036,0.133811354637146,0.868058443069458
2,6,attention,6,0.1142045110464096,0.1142045110464096,0.868058443069458
2,6,attention,8,0.089876689016819,0.1142045110464096,0.868058443069458
2,6,attention,4,0.24983662366867065,0.1142045110464096,0.868058443069458
2,6,attention,9,0.07188476622104645,0.1142045110464096,0.868058443069458
2,6,attention,2,0.08413451164960861,0.1142045110464096,0.868058443069458
2,6,attention,1,0.11944632232189178,0.1142045110464096,0.868058443069458
2,6,attention,5,0.11562172323465347,0.1142045110464096,0.868058443069458
2,6,attention,3,0.08746083825826645,0.1142045110464096,0.868058443069458
2,6,attention,7,0.06753401458263397,0.1142045110464096,0.868058443069458
2,7,conv1,7,0.058010801672935486,0.058010801672935486,0.8089256286621094
2,7,conv1,4,0.21120873093605042,0.058010801672935486,0.8089256286621094
2,7,conv1,3,0.09361033141613007,0.058010801672935486,0.8089256286621094
2,7,conv1,9,0.10867948830127716,0.058010801672935486,0.8089256286621094
2,7,conv1,1,0.08338955044746399,0.058010801672935486,0.8089256286621094
2,7,conv1,8,0.1332104504108429,0.058010801672935486,0.8089256286621094
2,7,conv1,5,0.09703222662210464,0.058010801672935486,0.8089256286621094
2,7,conv1,6,0.06730429083108902,0.058010801672935486,0.8089256286621094
2,7,conv1,2,0.1475541740655899,0.058010801672935486,0.8089256286621094
2,7,conv2,7,0.1031007319688797,0.1031007319688797,0.8089256286621094
2,7,conv2,4,0.09045813232660294,0.1031007319688797,0.8089256286621094
2,7,conv2,3,0.11799174547195435,0.1031007319688797,0.8089256286621094
2,7,conv2,9,0.1153145432472229,0.1031007319688797,0.8089256286621094
2,7,conv2,1,0.10757332295179367,0.1031007319688797,0.8089256286621094
2,7,conv2,8,0.0980386957526207,0.1031007319688797,0.8089256286621094
2,7,conv2,5,0.10169768333435059,0.1031007319688797,0.8089256286621094
2,7,conv2,6,0.1834358125925064,0.1031007319688797,0.8089256286621094
2,7,conv2,2,0.08238933980464935,0.1031007319688797,0.8089256286621094
2,7,lstm1,7,0.0813719853758812,0.0813719853758812,0.8089256286621094
2,7,lstm1,4,0.14119388163089752,0.0813719853758812,0.8089256286621094
2,7,lstm1,3,0.11137759685516357,0.0813719853758812,0.8089256286621094
2,7,lstm1,9,0.12229219079017639,0.0813719853758812,0.8089256286621094
2,7,lstm1,1,0.1032007485628128,0.0813719853758812,0.8089256286621094
2,7,lstm1,8,0.10400234907865524,0.0813719853758812,0.8089256286621094
2,7,lstm1,5,0.11337601393461227,0.0813719853758812,0.8089256286621094
2,7,lstm1,6,0.09588820487260818,0.0813719853758812,0.8089256286621094
2,7,lstm1,2,0.12729695439338684,0.0813719853758812,0.8089256286621094
2,7,lstm2,7,0.10653768479824066,0.10653768479824066,0.8089256286621094
2,7,lstm2,4,0.07384808361530304,0.10653768479824066,0.8089256286621094
2,7,lstm2,3,0.17474053800106049,0.10653768479824066,0.8089256286621094
2,7,lstm2,9,0.10972347855567932,0.10653768479824066,0.8089256286621094
2,7,lstm2,1,0.07713412493467331,0.10653768479824066,0.8089256286621094
2,7,lstm2,8,0.1369026005268097,0.10653768479824066,0.8089256286621094
2,7,lstm2,5,0.1308455467224121,0.10653768479824066,0.8089256286621094
2,7,lstm2,6,0.08554057776927948,0.10653768479824066,0.8089256286621094
2,7,lstm2,2,0.10472734272480011,0.10653768479824066,0.8089256286621094
2,7,attention,7,0.08115368336439133,0.08115368336439133,0.8089256286621094
2,7,attention,4,0.1966245025396347,0.08115368336439133,0.8089256286621094
2,7,attention,3,0.15331879258155823,0.08115368336439133,0.8089256286621094
2,7,attention,9,0.0844912976026535,0.08115368336439133,0.8089256286621094
2,7,attention,1,0.16132713854312897,0.08115368336439133,0.8089256286621094
